,game_id,Stint_id,start_period,end_period,start_time,end_time,start_seconds,end_seconds,duration_s,start_eventnum,end_eventnum,start_score,end_score,start_margin,end_margin,plusminus,player1_id,player2_id,player3_id,player4_id,player5_id,lineup_long,lineup_id_ingame,player6_id,player7_id,player8_id,player9_id,player10_id,OPP_lineup_long,OPP_lineup_id_ingame,pts_for,pts_against,possessions
12,0022300118,13,2,2,7:11,5:26,1871,1766,105,228,255,38 - 58,40 - 62,20,22,2,201950,1627759,1630202,1629052,204001,201950-1627759-1630202-1629052-204001,,204456,1630167,1628971,1626167,1627741,204456-1630167-1628971-1626167-1627741,,4,2,8
13,0022300118,14,2,2,5:26,3:30,1766,1650,116,255,281,40 - 62,45 - 65,22,20,-2,201950,1627759,1630202,1629052,204001,201950-1627759-1630202-1629052-204001,,204456,1630174,1628971,1626167,1627741,204456-1630174-1628971-1626167-1627741,,3,5,7
14,0022300118,15,2,2,3:30,3:30,1650,1650,0,281,298,45 - 65,45 - 65,20,20,0,201950,1627759,1628401,1628369,204001,201950-1627759-1628401-1628369-204001,,204456,1630174,1628971,1626167,1627741,204456-1630174-1628971-1626167-1627741,,0,0,0
15,0022300118,16,2,2,3:30,2:23,1650,1583,67,298,306,45 - 65,48 - 69,20,21,1,201950,1627759,1628401,1628369,204001,201950-1627759-1628401-1628369-204001,,1629614,1630174,1628971,1626167,1627741,1629614-1630174-1628971-1626167-1627741,,4,3,7
16,0022300118,17,2,3,2:23,12:00,1583,1440,143,306,335,48 - 69,54 - 75,21,21,0,201950,1627759,1628401,1628369,204001,201950-1627759-1628401-1628369-204001,,1629614,1630174,1628971,1626167,1631097,1629614-1630174-1628971-1626167-1631097,,6,6,10
17,0022300118,18,3,3,12:00,9:29,1440,1289,151,335,366,54 - 75,55 - 84,21,29,8,204001,1628401,201950,1628369,1627759,204001-1628401-201950-1628369-1627759,,1629614,1630167,1631097,1628971,1626167,1629614-1630167-1631097-1628971-1626167,,9,1,13
18,0022300118,19,3,3,9:29,6:44,1289,1124,165,366,400,55 - 84,63 - 94,29,31,2,204001,1628401,201950,1628369,1627759,204001-1628401-201950-1628369-1627759,,1629614,1630167,1627741,1629670,1626167,1629614-1630167-1627741-1629670-1626167,,10,8,13
19,0022300118,20,3,3,6:44,5:39,1124,1059,65,400,415,63 - 94,63 - 95,31,32,1,204001,1628401,201950,1628369,1627759,204001-1628401-201950-1628369-1627759,,204456,1630174,1627741,1629670,1626167,204456-1630174-1627741-1629670-1626167,,1,0,4
20,0022300118,21,3,3,5:39,2:37,1059,877,182,415,449,63 - 95,69 - 102,32,33,1,204001,1628401,201950,1628369,1627759,204001-1628401-201950-1628369-1627759,,204456,1630174,1627741,1629670,1630543,204456-1630174-1627741-1629670-1630543,,7,6,15
21,0022300118,22,3,3,2:37,1:57,877,837,40,449,461,69 - 102,71 - 103,33,32,-1,204001,1628401,201950,1630573,1629004,204001-1628401-201950-1630573-1629004,,204456,1630174,1627741,1629670,1630543,204456-1630174-1627741-1629670-1630543,,1,2,3
22,0022300118,23,3,3,1:57,0:57,837,777,60,461,477,71 - 103,71 - 109,32,38,6,204001,1629052,1630202,1630573,1629004,204001-1629052-1630202-1630573-1629004,,204456,1630174,1627741,1629670,1630543,204456-1630174-1627741-1629670-1630543,,6,0,6
23,0022300118,24,3,4,0:57,12:00,777,720,57,477,501,71 - 109,71 - 109,38,38,0,1630205,1629052,1630202,1630573,1629004,1630205-1629052-1630202-1630573-1629004,,204456,1630174,1627741,1629670,1630543,204456-1630174-1627741-1629670-1630543,,0,0,5
24,0022300118,25,4,4,12:00,8:16,720,496,224,501,540,71 - 109,78 - 126,38,48,10,1630573,1628436,1629052,1629004,1630202,1630573-1628436-1629052-1629004-1630202,,1641716,204456,1641767,1630167,1629670,1641716-204456-1641767-1630167-1629670,,17,7,15
25,0022300118,26,4,4,8:16,5:59,496,359,137,540,566,78 - 126,87 - 131,48,44,-4,1630573,1628436,1629052,1630625,1630202,1630573-1628436-1629052-1630625-1630202,,1641716,204456,1641767,1630167,1629670,1641716-204456-1641767-1630167-1629670,,5,9,10
26,0022300118,27,4,4,5:59,4:42,359,282,77,566,584,87 - 131,90 - 139,44,49,5,1630573,1630205,1629052,1630625,1630202,1630573-1630205-1629052-1630625-1630202,,1641716,204456,1641767,1630167,1629670,1641716-204456-1641767-1630167-1629670,,8,3,7
27,0022300118,28,4,4,4:42,4:29,282,269,13,584,592,90 - 139,90 - 141,49,51,2,1629004,1630205,1629052,1630625,1630202,1629004-1630205-1629052-1630625-1630202,,1641716,204456,1641767,1630167,1629670,1641716-204456-1641767-1630167-1629670,,2,0,2
28,0022300118,29,4,4,4:29,0:00,269,0,269,592,646,90 - 141,104 - 155,51,51,0,1629004,1630205,1629052,1630625,1630202,1629004-1630205-1629052-1630625-1630202,,1641716,204456,1641767,1630543,1629670,1641716-204456-1641767-1630543-1629670,,14,14,20
0,0022300136,1,1,1,12:00,5:44,2880,2504,376,2,79,0 - 0,22 - 13,0,9,9,204001,201143,201950,1628369,1627759,204001-201143-201950-1628369-1627759,,1627827,1628969,1626220,1630560,203915,1627827-1628969-1626220-1630560-203915,,22,13,30
1,0022300136,2,1,1,5:44,4:56,2504,2456,48,79,89,22 - 13,22 - 13,9,9,0,204001,1630573,201950,1630202,1627759,204001-1630573-201950-1630202-1627759,,1627827,1628969,1626220,1630560,203915,1627827-1628969-1626220-1630560-203915,,0,0,1
2,0022300136,3,1,1,4:56,3:53,2456,2393,63,89,104,22 - 13,25 - 18,9,7,-2,204001,1630573,201950,1630202,1627759,204001-1630573-201950-1630202-1627759,,1627827,1628969,1626220,1629022,1628372,1627827-1628969-1626220-1629022-1628372,,3,5,4
3,0022300136,4,1,1,3:53,3:10,2393,2350,43,104,116,25 - 18,26 - 21,7,5,-2,204001,1630573,1629052,1630202,1627759,204001-1630573-1629052-1630202-1627759,,1627827,1628969,1630570,1629022,1628372,1627827-1628969-1630570-1629022-1628372,,1,3,3
4,0022300136,5,1,1,3:10,2:29,2350,2309,41,116,181,26 - 21,26 - 24,5,2,-3,204001,1630573,1629052,1630202,1627759,204001-1630573-1629052-1630202-1627759,,203915,1630549,1630570,1629022,1628372,203915-1630549-1630570-1629022-1628372,,0,3,3
5,0022300136,6,1,1,2:29,0:35,2309,2195,114,181,155,26 - 24,31 - 31,2,0,-2,204001,1630573,1629052,1630202,1628369,204001-1630573-1629052-1630202-1628369,,203915,1630549,1630570,1629022,1628372,203915-1630549-1630570-1629022-1628372,,5,7,10
6,0022300136,7,1,1,0:35,0:35,2195,2195,0,155,157,31 - 31,31 - 31,0,0,0,204001,1630573,1629052,1630202,1628369,204001-1630573-1629052-1630202-1628369,,203915,1627827,1630570,1629022,1628372,203915-1627827-1630570-1629022-1628372,,0,0,0
7,0022300136,8,1,1,0:35,0:17,2195,2177,18,157,166,31 - 31,34 - 31,0,3,3,1628436,1630573,1629052,1630202,1628369,1628436-1630573-1629052-1630202-1628369,,203915,1627827,1630570,1629022,1628372,203915-1627827-1630570-1629022-1628372,,3,0,1
8,0022300136,9,1,1,0:17,0:03,2177,2163,14,166,175,34 - 31,34 - 33,3,1,-2,201950,1630573,1629052,1630202,1628369,201950-1630573-1629052-1630202-1628369,,203915,1627827,1630560,1629022,1628969,203915-1627827-1630560-1629022-1628969,,0,2,1
9,0022300136,10,1,2,0:03,12:00,2163,2160,3,175,187,34 - 33,34 - 34,1,0,-1,201950,1630573,1629052,1630202,1628369,201950-1630573-1629052-1630202-1628369,,203915,1627827,1630560,1626220,1628969,203915-1627827-1630560-1626220-1628969,,0,1,1
10,0022300136,11,2,2,12:00,10:20,2160,2060,100,187,209,34 - 34,34 - 38,0,-4,-4,1628436,1628369,201950,1629052,1630573,1628436-1628369-201950-1629052-1630573,,1627827,1630549,1630560,1628969,203915,1627827-1630549-1630560-1628969-203915,,0,4,6
11,0022300136,12,2,2,10:20,9:55,2060,2035,25,209,216,34 - 38,35 - 38,-4,-3,1,1628436,1628369,201950,201143,1630573,1628436-1628369-201950-201143-1630573,,1627827,1630549,1630560,1628969,203915,1627827-1630549-1630560-1628969-203915,,1,0,1
12,0022300136,13,2,2,9:55,8:41,2035,1961,74,216,232,35 - 38,40 - 41,-3,-1,2,1628436,1628369,201950,201143,1630202,1628436-1628369-201950-201143-1630202,,1627827,1630549,1630560,1628969,203915,1627827-1630549-1630560-1628969-203915,,5,3,7
13,0022300136,14,2,2,8:41,6:08,1961,1808,153,232,259,40 - 41,47 - 46,-1,1,2,1627759,1628369,201950,201143,1630202,1627759-1628369-201950-201143-1630202,,1627827,1626220,1630560,1628969,203915,1627827-1626220-1630560-1628969-203915,,7,5,11
14,0022300136,15,2,2,6:08,4:14,1808,1694,114,259,300,47 - 46,52 - 50,1,2,1,1627759,1628369,201950,201143,204001,1627759-1628369-201950-201143-204001,,1627827,1626220,1630560,1628969,1628372,1627827-1626220-1630560-1628969-1628372,,5,4,9
15,0022300136,16,2,2,4:14,3:16,1694,1636,58,300,316,52 - 50,57 - 50,2,7,5,1627759,1628369,201950,201143,204001,1627759-1628369-201950-201143-204001,,1627827,1626220,1629022,1628969,1628372,1627827-1626220-1629022-1628969-1628372,,5,0,4
16,0022300136,17,2,2,3:16,0:38,1636,1478,158,316,368,57 - 50,67 - 58,7,9,2,1627759,1628369,201950,201143,204001,1627759-1628369-201950-201143-204001,,203915,1626220,1629022,1630560,1630549,203915-1626220-1629022-1630560-1630549,,10,8,15
17,0022300136,18,2,3,0:38,12:00,1478,1440,38,368,372,67 - 58,70 - 58,9,12,3,1627759,1628369,201950,201143,204001,1627759-1628369-201950-201143-204001,,203915,1626220,1628969,1630560,1627827,203915-1626220-1628969-1630560-1627827,,3,0,3
18,0022300136,19,3,3,12:00,4:33,1440,993,447,372,435,70 - 58,85 - 79,12,6,-6,1627759,201950,204001,1628369,201143,1627759-201950-204001-1628369-201143,,1628969,1627827,203915,1630560,1626220,1628969-1627827-203915-1630560-1626220,,15,21,30
19,0022300136,20,3,3,4:33,3:53,993,953,40,435,449,85 - 79,87 - 82,6,5,-1,1627759,201950,1630202,1628369,1628436,1627759-201950-1630202-1628369-1628436,,1628969,1630549,203915,1630560,1626220,1628969-1630549-203915-1630560-1626220,,2,3,2
20,0022300136,21,3,3,3:53,2:59,953,899,54,449,458,87 - 82,87 - 84,5,3,-2,1627759,201950,1630202,1630573,1628436,1627759-201950-1630202-1630573-1628436,,1628969,1630549,203915,1630560,1626220,1628969-1630549-203915-1630560-1626220,,0,2,3
21,0022300136,22,3,3,2:59,1:10,899,790,109,458,486,87 - 84,91 - 88,3,3,0,1627759,201950,1630202,1630573,1628436,1627759-201950-1630202-1630573-1628436,,1629022,1630549,203915,1630560,1626220,1629022-1630549-203915-1630560-1626220,,4,4,10
22,0022300136,23,3,3,1:10,0:11,790,731,59,486,502,91 - 88,91 - 88,3,3,0,1627759,201950,1630202,1630573,1628436,1627759-201950-1630202-1630573-1628436,,1629022,1630549,1628372,1628969,1626220,1629022-1630549-1628372-1628969-1626220,,0,0,4
23,0022300136,24,3,3,0:11,0:11,731,731,0,502,504,91 - 88,91 - 88,3,3,0,1627759,201950,1630202,1630573,1628436,1627759-201950-1630202-1630573-1628436,,1629022,1630560,1628372,1628969,1626220,1629022-1630560-1628372-1628969-1626220,,0,0,0
24,0022300136,25,3,4,0:11,12:00,731,720,11,504,522,91 - 88,91 - 88,3,3,0,1627759,201950,1630202,1630573,201143,1627759-201950-1630202-1630573-201143,,1629022,1630560,1628372,1628969,1626220,1629022-1630560-1628372-1628969-1626220,,0,0,1
25,0022300136,26,4,4,12:00,9:10,720,550,170,522,554,91 - 88,96 - 90,3,6,3,1629052,1628369,1628436,1630202,1630573,1629052-1628369-1628436-1630202-1630573,,1630549,1628969,1628372,1629022,1627827,1630549-1628969-1628372-1629022-1627827,,5,2,12
26,0022300136,27,4,4,9:10,7:58,550,478,72,554,563,96 - 90,96 - 92,6,4,-2,1629052,1628369,1628436,1630202,1630573,1629052-1628369-1628436-1630202-1630573,,1626220,1628969,1628372,1629022,1627827,1626220-1628969-1628372-1629022-1627827,,0,2,4
27,0022300136,28,4,4,7:58,7:03,478,423,55,563,577,96 - 92,99 - 97,4,2,-2,1629052,1628369,1628436,201950,1630573,1629052-1628369-1628436-201950-1630573,,1626220,1630560,1628372,1629022,1627827,1626220-1630560-1628372-1629022-1627827,,3,5,3
28,0022300136,29,4,4,7:03,6:10,423,370,53,577,589,99 - 97,104 - 97,2,7,5,201143,1628369,1628436,201950,1630573,201143-1628369-1628436-201950-1630573,,1626220,1630560,1628372,1629022,1627827,1626220-1630560-1628372-1629022-1627827,,5,0,5
29,0022300136,30,4,4,6:10,5:10,370,310,60,589,601,104 - 97,110 - 99,7,11,4,201143,1628369,1628436,201950,1630573,201143-1628369-1628436-201950-1630573,,1626220,1630560,203915,1628969,1627827,1626220-1630560-203915-1628969-1627827,,6,2,4
30,0022300136,31,4,4,5:10,1:28,310,88,222,601,655,110 - 99,119 - 106,11,13,2,201143,1628369,1627759,201950,204001,201143-1628369-1627759-201950-204001,,1626220,1630560,203915,1628969,1627827,1626220-1630560-203915-1628969-1627827,,9,7,18
31,0022300136,32,4,4,1:28,1:05,88,65,23,655,662,119 - 106,120 - 109,13,11,-2,201143,1628369,1627759,201950,204001,201143-1628369-1627759-201950-204001,,1626220,1630560,203915,1628969,1630570,1626220-1630560-203915-1628969-1630570,,1,3,1
32,0022300136,33,4,4,1:05,0:00,65,0,65,662,675,120 - 109,124 - 114,11,10,-1,1630202,1628369,1627759,201950,204001,1630202-1628369-1627759-201950-204001,,1629717,1630560,1630549,1630592,1630570,1629717-1630560-1630549-1630592-1630570,,4,5,4
0,0022300154,1,1,1,12:00,8:14,3180,2954,226,2,48,0 - 0,11 - 7,0,4,4,204001,201143,1627759,1628369,201950,204001-201143-1627759-1628369-201950,,1630183,1626157,1630162,201144,203497,1630183-1626157-1630162-201144-203497,,11,7,17
1,0022300154,2,1,1,8:14,6:09,2954,2829,125,48,80,11 - 7,17 - 12,4,5,1,204001,1630205,1627759,1628369,201950,204001-1630205-1627759-1628369-201950,,1630183,1626157,1630162,201144,203497,1630183-1626157-1630162-201144-203497,,6,5,14
2,0022300154,3,1,1,6:09,5:41,2829,2801,28,80,88,17 - 12,17 - 12,5,5,0,204001,1630205,1627759,1630573,201950,204001-1630205-1627759-1630573-201950,,1630183,1626157,1630162,201144,203497,1630183-1626157-1630162-201144-203497,,0,0,2
3,0022300154,4,1,1,5:41,5:29,2801,2789,12,88,93,17 - 12,17 - 12,5,5,0,204001,1630205,1627759,1630573,201950,204001-1630205-1627759-1630573-201950,,1630183,1626157,1630162,1629638,203497,1630183-1626157-1630162-1629638-203497,,0,0,1
4,0022300154,5,1,1,5:29,4:50,2789,2750,39,93,102,17 - 12,17 - 13,5,4,-1,204001,1630205,1627759,1630573,201950,204001-1630205-1627759-1630573-201950,,1630183,1629675,1630162,1629638,203497,1630183-1629675-1630162-1629638-203497,,0,1,1
5,0022300154,6,1,1,4:50,3:51,2750,2691,59,102,119,17 - 13,17 - 18,4,-1,-5,204001,1630205,1627759,1630573,201950,204001-1630205-1627759-1630573-201950,,203937,1629675,1630162,1629638,203497,203937-1629675-1630162-1629638-203497,,0,5,5
6,0022300154,7,1,1,3:51,3:00,2691,2640,51,119,136,17 - 18,17 - 21,-1,-4,-3,204001,1628369,1629004,1630573,1630202,204001-1628369-1629004-1630573-1630202,,203937,1629675,1630162,1629638,203497,203937-1629675-1630162-1629638-203497,,0,3,2
7,0022300154,8,1,1,3:00,1:36,2640,2556,84,136,150,17 - 21,22 - 23,-4,-1,3,204001,1628369,1629004,1630573,1630202,204001-1628369-1629004-1630573-1630202,,203937,1629675,1630162,1629638,1630183,203937-1629675-1630162-1629638-1630183,,5,2,6
8,0022300154,9,1,2,1:36,12:00,2556,2460,96,150,185,22 - 23,26 - 29,-1,-3,-2,1628436,1628369,1629004,1630573,1630202,1628436-1628369-1629004-1630573-1630202,,203937,1629675,1630162,1629638,1630183,203937-1629675-1630162-1629638-1630183,,4,6,10
9,0022300154,10,2,2,12:00,11:43,2460,2443,17,185,190,26 - 29,26 - 29,-3,-3,0,201143,1628369,1628436,1630202,1630573,201143-1628369-1628436-1630202-1630573,,1626157,1630183,1629675,1629003,201144,1626157-1630183-1629675-1629003-201144,,0,0,1
10,0022300154,11,2,2,11:43,9:19,2443,2299,144,190,217,26 - 29,34 - 29,-3,5,8,201143,1628369,1628436,1630202,1630573,201143-1628369-1628436-1630202-1630573,,203937,1630183,1629675,1629003,201144,203937-1630183-1629675-1629003-201144,,8,0,13
11,0022300154,12,2,2,9:19,8:05,2299,2225,74,217,238,34 - 29,39 - 32,5,7,2,201143,1628369,1628436,201950,1630573,201143-1628369-1628436-201950-1630573,,203937,1630183,1629675,203497,201144,203937-1630183-1629675-203497-201144,,5,3,6
12,0022300154,13,2,2,8:05,6:32,2225,2132,93,238,256,39 - 32,39 - 38,7,1,-6,201143,1627759,1628436,201950,1630573,201143-1627759-1628436-201950-1630573,,203937,1630162,1629675,203497,201144,203937-1630162-1629675-203497-201144,,0,6,5
13,0022300154,14,2,2,6:32,5:32,2132,2072,60,256,280,39 - 38,42 - 40,1,2,1,201143,1627759,204001,201950,1630573,201143-1627759-204001-201950-1630573,,203937,1630162,1629675,203497,201144,203937-1630162-1629675-203497-201144,,3,2,8
14,0022300154,15,2,2,5:32,4:44,2072,2024,48,280,290,42 - 40,45 - 40,2,5,3,201143,1627759,204001,201950,1630202,201143-1627759-204001-201950-1630202,,203937,1630162,1629675,203497,201144,203937-1630162-1629675-203497-201144,,3,0,2
15,0022300154,16,2,2,4:44,4:12,2024,1992,32,290,300,45 - 40,48 - 40,5,8,3,201143,1627759,204001,201950,1630202,201143-1627759-204001-201950-1630202,,1630183,1630162,1629675,203497,201144,1630183-1630162-1629675-203497-201144,,3,0,4
16,0022300154,17,2,2,4:12,1:26,1992,1826,166,300,335,48 - 40,54 - 50,8,4,-4,1628369,1627759,204001,201950,1630202,1628369-1627759-204001-201950-1630202,,1630183,1630162,1629675,203497,1629638,1630183-1630162-1629675-203497-1629638,,6,10,12
17,0022300154,18,2,2,1:26,1:02,1826,1802,24,335,345,54 - 50,55 - 52,4,3,-1,1628369,1627759,204001,201950,201143,1628369-1627759-204001-201950-201143,,1630183,1630162,1629675,203497,1629638,1630183-1630162-1629675-203497-1629638,,1,2,2
18,0022300154,19,2,3,1:02,12:00,1802,1740,62,345,364,55 - 52,55 - 52,3,3,0,1628369,1627759,1630202,201950,201143,1628369-1627759-1630202-201950-201143,,1630183,1630162,1629675,203497,1629638,1630183-1630162-1629675-203497-1629638,,0,0,4
19,0022300154,20,3,3,12:00,7:07,1740,1447,293,364,419,55 - 52,66 - 66,3,0,-3,204001,1627759,201950,1628369,201143,204001-1627759-201950-1628369-201143,,1630183,1626157,1630162,201144,203497,1630183-1626157-1630162-201144-203497,,11,14,22
20,0022300154,21,3,3,7:07,3:51,1447,1251,196,419,454,66 - 66,70 - 72,0,-2,-2,204001,1627759,201950,1628369,201143,204001-1627759-201950-1628369-201143,,1630183,1626157,1629638,201144,203497,1630183-1626157-1629638-201144-203497,,4,6,15
21,0022300154,22,3,3,3:51,2:51,1251,1191,60,454,480,70 - 72,72 - 75,-2,-3,-1,204001,1627759,201950,1630202,1630573,204001-1627759-201950-1630202-1630573,,203937,1629675,1629638,1629162,203497,203937-1629675-1629638-1629162-203497,,2,3,4
22,0022300154,23,3,3,2:51,1:30,1191,1110,81,480,508,72 - 75,73 - 77,-3,-4,-1,1628436,1627759,201950,1630202,1630573,1628436-1627759-201950-1630202-1630573,,203937,1629675,1629638,1629162,203497,203937-1629675-1629638-1629162-203497,,1,2,8
23,0022300154,24,3,3,1:30,0:25,1110,1045,65,508,524,73 - 77,74 - 77,-4,-3,1,1628436,1627759,201950,1630202,1630573,1628436-1627759-201950-1630202-1630573,,203937,1630183,1629638,1629162,203497,203937-1630183-1629638-1629162-203497,,1,0,5
24,0022300154,25,3,3,0:25,0:25,1045,1045,0,524,526,74 - 77,74 - 77,-3,-3,0,1628436,1627759,201950,1630202,1630573,1628436-1627759-201950-1630202-1630573,,1629675,1630183,1629638,1629162,203497,1629675-1630183-1629638-1629162-203497,,0,0,0
25,0022300154,26,3,4,0:25,12:00,1045,1020,25,526,548,74 - 77,74 - 79,-3,-5,-2,201143,1627759,201950,1630202,1630573,201143-1627759-201950-1630202-1630573,,1629675,1630183,1629638,1629162,203497,1629675-1630183-1629638-1629162-203497,,0,2,3
26,0022300154,27,4,4,12:00,10:49,1020,949,71,548,563,74 - 79,78 - 81,-5,-3,2,1630573,1628369,201143,1630202,1628436,1630573-1628369-201143-1630202-1628436,,1629675,1630162,1630183,1626157,201144,1629675-1630162-1630183-1626157-201144,,4,2,5
27,0022300154,28,4,4,10:49,8:13,949,793,156,563,587,78 - 81,85 - 85,-3,0,3,1630573,1628369,201143,1630202,1628436,1630573-1628369-201143-1630202-1628436,,1629675,1629638,1630183,1626157,201144,1629675-1629638-1630183-1626157-201144,,7,4,12
28,0022300154,29,4,4,8:13,7:09,793,729,64,587,594,85 - 85,88 - 85,0,3,3,1630573,1628369,201143,1630202,1628436,1630573-1628369-201143-1630202-1628436,,1629675,203937,1630183,1626157,201144,1629675-203937-1630183-1626157-201144,,3,0,2
29,0022300154,30,4,4,7:09,6:15,729,675,54,594,606,88 - 85,88 - 90,3,-2,-5,1630573,1628369,201143,201950,1628436,1630573-1628369-201143-201950-1628436,,1630162,203937,1630183,1626157,203497,1630162-203937-1630183-1626157-203497,,0,5,3
30,0022300154,31,4,4,6:15,5:37,675,637,38,606,618,88 - 90,90 - 91,-2,-1,1,1630573,1628369,1627759,201950,1628436,1630573-1628369-1627759-201950-1628436,,1630162,203937,1630183,1626157,203497,1630162-203937-1630183-1626157-203497,,2,1,1
31,0022300154,32,4,4,5:37,4:08,637,548,89,618,632,90 - 91,92 - 96,-1,-4,-3,1630573,1628369,1627759,201950,204001,1630573-1628369-1627759-201950-204001,,1630162,203937,1630183,1626157,203497,1630162-203937-1630183-1626157-203497,,2,5,4
32,0022300154,33,4,4,4:08,4:08,548,548,0,632,634,92 - 96,92 - 96,-4,-4,0,1630573,1628369,1627759,201950,204001,1630573-1628369-1627759-201950-204001,,201144,203937,1630183,1626157,203497,201144-203937-1630183-1626157-203497,,0,0,0
33,0022300154,34,4,4,4:08,3:58,548,538,10,634,644,92 - 96,94 - 96,-4,-2,2,1630573,1628369,1627759,201950,204001,1630573-1628369-1627759-201950-204001,,201144,203937,1630183,1629638,203497,201144-203937-1630183-1629638-203497,,2,0,2
